objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0020-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00025.jpg,2647457,119902475,"Ship Name: Cuba, 1856 Aug 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00026.jpg,3004798,119902476,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00027.jpg,2396981,119902477,"Ship Name: California, 1856 Sep. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00028.jpg,3126893,119902478,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00029.jpg,2410512,119902479,"Ship Name: California, 1856 Oct 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00030.jpg,2759186,119902480,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00031.jpg,2911408,119902481,"Ship Name: Oregon, 1856 Oct. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00032.jpg,3012599,119902482,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00033.jpg,3145016,119902483,"Ship Name: Oregon, 1856 Nov 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00034.jpg,3246844,119902484,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00035.jpg,2929340,119902485,"Ship Name: Oregon, 1856 Nov 18. Image provided by Ancestry.",Image (JPG)
