objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0007-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00025.jpg,2406463,119895161,"Ship Name: Harriet, 1824. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00026.jpg,2883491,119895162,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00027.jpg,1219094,119895163,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00028.jpg,2600043,119895164,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00029.jpg,2291859,119895165,"Ship Name: Creoule, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00030.jpg,2563046,119895166,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00031.jpg,2374631,119895167,"Ship Name: Creole, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00032.jpg,1959262,119895168,"Ship Name: Lilac, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00033.jpg,2236368,119895169,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00034.jpg,1762431,119895170,"Ship Name: Creole, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00035.jpg,1997934,119895171,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00036.jpg,2191006,119895172,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00037.jpg,1922476,119895173,"Ship Name: Virginia, 1825 Oct 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00038.jpg,2064639,119895174,"Ship Name: Emblem, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00039.jpg,2295898,119895175,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00040.jpg,1865692,119895176,"Ship Name: Emblem, 1825 Nov 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00041.jpg,2215989,119895177,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00042.jpg,1738315,119895178,"Ship Name: Virginia, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00043.jpg,1967095,119895179,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00044.jpg,2339061,119895180,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00045.jpg,4450969,119895181,"Ship Name: Schooner Virginia, 1825 Nov 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00045.jpg,4450969,119895182,"Ship Name: Virginia, 1825 Nov 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00046.jpg,1971561,119895183,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00047.jpg,3130818,119895184,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00048.jpg,2069531,119895185,"Ship Name: Cheole, 1825. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00049.jpg,2115384,119895186,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00050.jpg,1839678,119895187,"Ship Name: Virginia, 1825 Dec 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00051.jpg,1960501,119895188,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00052.jpg,1252180,119895189,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00053.jpg,2558888,119895190,"Ship Name: Cuba, 1826 Dec 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00054.jpg,3014826,119895191,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00055.jpg,2972082,119895192,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00056.jpg,1877862,119895193,"Ship Name: Virginia, 1826 Jun 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00057.jpg,2180940,119895194,Image provided by Ancestry.,Image (JPG)
