objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0015-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00025.jpg,3188281,119899171,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00026.jpg,1899687,119899172,"Ship Name: Champion, 1839 Sep 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00027.jpg,3042760,119899173,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00028.jpg,2511589,119899174,"Ship Name: Champion, 1839 Sep 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00029.jpg,3146983,119899175,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00030.jpg,2264288,119899176,"Ship Name: Champion, 1839 Sep 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00031.jpg,3003635,119899177,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00032.jpg,2434291,119899178,"Ship Name: Champion, 1839 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00033.jpg,3093804,119899179,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00034.jpg,2545192,119899180,"Ship Name: Giraffe, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00035.jpg,3169909,119899181,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00036.jpg,2229766,119899182,"Ship Name: Giraffe, 1839 Jul 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00037.jpg,3013824,119899183,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00038.jpg,2513162,119899184,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00039.jpg,3000349,119899185,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00040.jpg,2438580,119899186,"Ship Name: Lady Of The Lake, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00041.jpg,2875142,119899187,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00042.jpg,2996603,119899188,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00043.jpg,2197135,119899189,"Ship Name: Champion, 1839 Sep 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00044.jpg,3063137,119899190,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00045.jpg,2607776,119899191,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00046.jpg,2307603,119899192,1839 Sep 14. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00047.jpg,2843476,119899193,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00048.jpg,1406639,119899194,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00049.jpg,2061702,119899195,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00050.jpg,2828438,119899196,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00051.jpg,2086650,119899197,"Ship Name: Eliza, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00052.jpg,2915685,119899198,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00053.jpg,2040644,119899199,"Ship Name: Augusta, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00054.jpg,2607167,119899200,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00055.jpg,1902428,119899201,"Ship Name: Hornet, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00056.jpg,2324321,119899202,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00057.jpg,2317756,119899203,"Ship Name: Lady Of The Lake, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00058.jpg,2209867,119899204,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00059.jpg,1890566,119899205,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00060.jpg,2150300,119899206,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00061.jpg,2086027,119899207,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00062.jpg,2088678,119899208,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00063.jpg,2224438,119899209,"Ship Name: Lady Of The Lake, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00064.jpg,2968541,119899210,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00065.jpg,2477207,119899211,"Ship Name: Lady Of The Lake, 1839 Nov 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00066.jpg,2895975,119899212,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00067.jpg,2091665,119899213,"Ship Name: Lady Of The Lake, 1839 Nov 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00068.jpg,2795132,119899214,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00069.jpg,2370742,119899215,"Ship Name: Caroline, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00070.jpg,2846751,119899216,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00071.jpg,2293017,119899217,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00072.jpg,2761593,119899218,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00073.jpg,2766101,119899219,Image provided by Ancestry.,Image (JPG)
