objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0014-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00025.jpg,2153146,119898677,"Ship Name: Isabella, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00026.jpg,2749104,119898678,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00027.jpg,2206345,119898679,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00028.jpg,2584906,119898680,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00029.jpg,1352158,119898681,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00030.jpg,2191922,119898682,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00031.jpg,2813881,119898683,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00032.jpg,2109968,119898684,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00033.jpg,2707664,119898685,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00034.jpg,2334267,119898686,"Ship Name: New Castle, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00035.jpg,2680932,119898687,Image provided by Ancestry.,Image (JPG)
