objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0013-00022.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00022.jpg,3791331,119898169,"Ship Name: Caroline, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00023.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00023.jpg,4019685,119898170,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00024.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00024.jpg,3269516,119898171,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00025.jpg,3649858,119898172,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00026.jpg,3575464,119898173,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00027.jpg,3827951,119898174,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00028.jpg,3484477,119898175,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00029.jpg,4105900,119898176,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00030.jpg,3160705,119898177,"Ship Name: Swan, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00031.jpg,3128673,119898178,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00032.jpg,3738479,119898179,"Ship Name: Caroline, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00033.jpg,4011235,119898180,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00034.jpg,2920253,119898181,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00035.jpg,3363863,119898182,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00036.jpg,3655861,119898183,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00037.jpg,4424685,119898184,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00038.jpg,3967118,119898185,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00039.jpg,4113791,119898186,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00040.jpg,3644564,119898187,"Ship Name: Swan, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00041.jpg,3938052,119898188,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00042.jpg,3298999,119898189,"Ship Name: Swan, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
