objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0018-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00025.jpg,2065302,119901199,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00026.jpg,2360122,119901200,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00027.jpg,1814745,119901201,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00028.jpg,2682742,119901202,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00029.jpg,1983979,119901203,"Ship Name: Creole, 1845 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00030.jpg,2547162,119901204,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00031.jpg,2178002,119901205,"Ship Name: Creole, 1845 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00032.jpg,2324243,119901206,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00033.jpg,2115542,119901207,"Ship Name: Creole, 1845 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00034.jpg,2703968,119901208,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00035.jpg,2071884,119901209,"Ship Name: Creole, 1845 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00036.jpg,2341887,119901210,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00037.jpg,1988747,119901211,"Ship Name: James L Day, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00038.jpg,2420881,119901212,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00039.jpg,2060197,119901213,"Ship Name: New Era, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00040.jpg,2441637,119901214,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00041.jpg,2048130,119901215,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00042.jpg,2483295,119901216,Image provided by Ancestry.,Image (JPG)
