objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0006-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00025.jpg,2618455,119894387,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00026.jpg,2574082,119894388,"Ship Name: California, 1856 Jan 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00027.jpg,2943839,119894389,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00028.jpg,2500521,119894390,"Ship Name: California, 1856 Jan 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00029.jpg,2694712,119894391,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00030.jpg,2502125,119894392,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00031.jpg,2539166,119894393,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00032.jpg,2467584,119894394,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00033.jpg,2579016,119894395,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00034.jpg,2324994,119894396,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00035.jpg,2759041,119894397,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00036.jpg,2371239,119894398,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00037.jpg,2758915,119894399,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00038.jpg,2430509,119894400,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00039.jpg,2616372,119894401,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00040.jpg,2209601,119894402,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00041.jpg,2585247,119894403,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00042.jpg,2084492,119894404,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00043.jpg,2790670,119894405,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00044.jpg,2690724,119894406,"Ship Name: California, 1856 Jan 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00045.jpg,2827755,119894407,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00046.jpg,2524663,119894408,"Ship Name: Cuba, 1856 Jan 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00047.jpg,2639462,119894409,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00048.jpg,2350188,119894410,"Ship Name: California, 1856 Jan 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00049.jpg,2591314,119894411,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00050.jpg,2353741,119894412,"Ship Name: Florida, 1856 Jan 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00051.jpg,2685937,119894413,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00052.jpg,2377455,119894414,"Ship Name: California, 1856 Jan 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00053.jpg,2647090,119894415,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00054.jpg,2357525,119894416,"Ship Name: Florida, 1856 Jan 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00055.jpg,1094688,119894417,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00056.jpg,2504097,119894418,"Ship Name: Florida, 1856 Jan 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00057.jpg,2586898,119894419,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00058.jpg,2803197,119894420,"Ship Name: Florida, 1856 Feb 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00059.jpg,2747165,119894421,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00060.jpg,2186045,119894422,"Ship Name: California, 1856 Feb 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00061.jpg,1987578,119894423,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00062.jpg,2192318,119894424,"Ship Name: Florida, 1856. Image provided by Ancestry.",Image (JPG)
