objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0005-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00025.jpg,2713114,119893566,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00026.jpg,2587121,119893567,"Ship Name: Creole, 1845 Mar 11. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00027.jpg,2788731,119893568,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00028.jpg,1874106,119893569,"Ship Name: Fashion, 1845 Mar 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00029.jpg,2610460,119893570,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00030.jpg,2143464,119893571,"Ship Name: Creole, 1845 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00031.jpg,2605941,119893572,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00032.jpg,2116151,119893573,"Ship Name: Creole, 1845 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00033.jpg,2161569,119893574,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00034.jpg,2243042,119893575,"Ship Name: James L Day, 1845 Mar 15. Image provided by Ancestry.",Image (JPG)
