objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0011-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00025.jpg,2485795,119897131,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00026.jpg,2162690,119897132,"Ship Name: Swan, 1837 Dec 2. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00027.jpg,2504756,119897133,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00028.jpg,2112329,119897134,"Ship Name: Swan, 1837 Dec 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00029.jpg,1033248,119897135,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00030.jpg,4112855,119897136,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00031.jpg,3569001,119897137,"Ship Name: John Miles, 1837 Dec 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00032.jpg,2854193,119897138,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00033.jpg,2739146,119897139,"Ship Name: Champion, 1837. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00034.jpg,3015086,119897140,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00035.jpg,2748178,119897141,"Ship Name: J M Miles, 1837 Dec 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00036.jpg,2905049,119897142,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00037.jpg,2479956,119897143,"Ship Name: J M Miles, 1837 Dec 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00038.jpg,3250576,119897144,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00039.jpg,3485478,119897145,"Ship Name: South Alabama, 1837 Dec 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00040.jpg,3502394,119897146,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00041.jpg,2734567,119897147,"Ship Name: South Alabama, 1837 Dec 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00042.jpg,2976280,119897148,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00043.jpg,2718565,119897149,"Ship Name: South Alabama, 1837 Dec 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00044.jpg,3101194,119897150,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00045.jpg,2900096,119897151,"Ship Name: South Alabama, 1837 Dec 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00046.jpg,3032812,119897152,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00047.jpg,3174544,119897153,"Ship Name: Champion, 1837 Dec 7. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00048.jpg,3066133,119897154,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00049.jpg,2694804,119897155,"Ship Name: John Miles, 1837 Dec 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00050.jpg,3028755,119897156,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00051.jpg,2730847,119897157,"Ship Name: John Miles, 1837. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00052.jpg,3217873,119897158,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00053.jpg,2879857,119897159,"Ship Name: John Miles, 1837. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00054.jpg,3382651,119897160,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00055.jpg,3018848,119897161,"Ship Name: John Miles, 1837 Dec 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00056.jpg,1064361,119897162,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00057.jpg,2675058,119897163,"Ship Name: South Alabama, 1837. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00058.jpg,3001944,119897164,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00059.jpg,3394102,119897165,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00060.jpg,4275318,119897166,"Ship Name: Jno Miles, 1837 Dec 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00061.jpg,3190227,119897167,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00062.jpg,3070527,119897168,"Ship Name: Echo, 1837 Dec 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00063.jpg,3204377,119897169,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00064.jpg,2840177,119897170,"Ship Name: Echo, 1837 Dec 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00065.jpg,2942260,119897171,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00066.jpg,2480562,119897172,"Ship Name: Echo, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00067.jpg,3021147,119897173,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00068.jpg,2735209,119897174,"Ship Name: Echo, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
