objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0012-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00025.jpg,2645939,119897659,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00026.jpg,2206427,119897660,"Ship Name: Caroline, 1838 Mar 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00027.jpg,2770466,119897661,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00028.jpg,2176897,119897662,"Ship Name: Caroline, 1838 Mar 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00029.jpg,2977299,119897663,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00030.jpg,2308969,119897664,"Ship Name: Arkansas, 1838 Mar 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00031.jpg,2279778,119897665,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00032.jpg,2383244,119897666,"Ship Name: Arkansas, 1838 Mar 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00033.jpg,2565874,119897667,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00034.jpg,2021102,119897668,"Ship Name: Arkansas, 1838 Mar 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00035.jpg,952834,119897669,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00036.jpg,2835013,119897670,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00037.jpg,2619404,119897671,"Ship Name: William Wallace, 1838 Mar 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00038.jpg,2819915,119897672,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00039.jpg,2325095,119897673,1838. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00040.jpg,2688924,119897674,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00041.jpg,2313084,119897675,"Ship Name: William Wallace, 1838 Mar 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00042.jpg,2614815,119897676,"Ship Name: John Miles, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00043.jpg,2594232,119897677,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00044.jpg,2515959,119897678,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00045.jpg,2139738,119897679,"Ship Name: Caroline, 1838 Mar 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00046.jpg,2603905,119897680,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00047.jpg,2250589,119897681,"Ship Name: Caroline, 1838 Mar 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00048.jpg,2548442,119897682,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00049.jpg,2357133,119897683,"Ship Name: Isabella, 1838 Mar 23. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00050.jpg,2523405,119897684,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00051.jpg,1949790,119897685,"Ship Name: Caroline, 1838 Mar 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00052.jpg,2507731,119897686,"Ship Name: Mareppa, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00053.jpg,2598525,119897687,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00054.jpg,2567923,119897688,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00055.jpg,2186111,119897689,"Ship Name: Arkansas, 1838 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00056.jpg,2808761,119897690,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00057.jpg,2571817,119897691,"Ship Name: Arkansas, 1838 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00058.jpg,2686633,119897692,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00059.jpg,2449889,119897693,"Ship Name: William Wallace, 1838 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00060.jpg,2906672,119897694,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00061.jpg,2557221,119897695,"Ship Name: William Wallace, 1838 Mar 27. Image provided by Ancestry.",Image (JPG)
